TOPIC_5;good;0.0016564114241372184
TOPIC_5;vaughan;0.001637979996700493
TOPIC_5;ian;0.001630789708309121
TOPIC_5;icc;0.0016289002010914193
TOPIC_5;taibu;0.001622913435924023
TOPIC_5;session;0.001620847571204389
TOPIC_5;vaughan;0.0016157831174114779
TOPIC_5;wkt;0.001615779093881654
TOPIC_5;squad;0.0016090789289214813
TOPIC_5;cow;0.0016064579658586257
TOPIC_5;parthiv;0.0016015580539351275
TOPIC_5;presidency;0.0015876962964076588
TOPIC_5;game;0.001575266759045452
TOPIC_5;relation;0.001557490933344248
TOPIC_5;wayward;0.0015507152283583377
TOPIC_5;country;0.001550493434951489
TOPIC_5;wkt;0.0015476474832930495
TOPIC_5;leg;0.0015475503242819008
TOPIC_5;winner;0.0015423378259751526
TOPIC_5;player;0.0015309642953592615
TOPIC_5;decimate;0.0015294684980328857
TOPIC_5;position;0.001525843733805752
TOPIC_5;malik;0.0015128191013039757
TOPIC_5;warm;0.001507673262557833
TOPIC_5;process;0.001500917395011183
TOPIC_5;panel;0.0014805355967574987
TOPIC_5;hope;0.0014736265490731119
TOPIC_5;ground;0.0014715877608377336
TOPIC_5;ashes;0.001467141136982262
TOPIC_5;play;0.0014608374769287966
TOPIC_5;bit;0.0014551282528736372
TOPIC_5;wrangle;0.0014537490089102324
TOPIC_5;follow;0.001452282180730108
TOPIC_5;year;0.0014427370339361815
TOPIC_5;tendulkar;0.0014405783409491728
TOPIC_5;kemp;0.0014371331266198823
TOPIC_5;match;0.0014322389848334188
TOPIC_5;kaneria;0.0014251441999389234
TOPIC_5;win;0.0014239687414638405
TOPIC_5;altaf;0.0014134687839988504
TOPIC_5;start;0.0014031544612431006
TOPIC_5;say;0.0014022642889278821
TOPIC_5;second;0.0013967810358756904
TOPIC_5;celebrate;0.0013956182484747932
TOPIC_5;tour;0.0013872852809971956
TOPIC_5;obviously;0.0013713841128036477
TOPIC_5;spinner;0.0013711224649195588
TOPIC_5;balaji;0.001368535861772736
TOPIC_5;mohammad;0.0013674589170688436
TOPIC_5;day;0.0013645489949028764
TOPIC_5;different;0.0013640018805824111
TOPIC_5;impress;0.0013616694082165038
TOPIC_5;bloemfontein;0.001359182908852832
TOPIC_5;jacques;0.0013483732436055545
TOPIC_5;captain;0.0013473323348920777
TOPIC_5;sensible;0.0013444461691184371
TOPIC_5;play;0.001337593926738058
TOPIC_5;home;0.00133159035747446
TOPIC_5;strong;0.0013261613525741777
TOPIC_5;africa;0.001325677760478046
TOPIC_5;new;0.0013127410898837286
TOPIC_5;mpofu;0.0012990201874154602
TOPIC_5;absence;0.0012928542314159018
TOPIC_5;join;0.0012872296957616794
TOPIC_5;squad;0.0012754945310028349
TOPIC_5;muttiah;0.0012750790141056868
TOPIC_5;zee;0.0012605854439859223
TOPIC_5;south;0.0012552464037841838
TOPIC_5;decision;0.0012552367807008118
TOPIC_5;wkt;0.0012489112269411103
TOPIC_5;half;0.001243372313601023
TOPIC_5;nicky;0.0012225116364931881
TOPIC_5;concern;0.0012221951466554863
TOPIC_5;thami;0.001218772805319343

TOPIC_6;short;0.009524213695585006
TOPIC_6;boje;0.00826355219342446
TOPIC_6;game;0.007948734797053393
TOPIC_6;wilson;0.007115129877250013
TOPIC_6;series;0.006953371940139054
TOPIC_6;lot;0.006885355518016638
TOPIC_6;important;0.006202926814989876
TOPIC_6;remote;0.00611602656631808
TOPIC_6;wednesday;0.005997608151833145
TOPIC_6;gautam;0.005748104733825922
TOPIC_6;akhtar;0.0056319945637877174
TOPIC_6;altaf;0.00556032227220756
TOPIC_6;batting;0.0051716746304755114
TOPIC_6;streak;0.0049094491241339884
TOPIC_6;introduction;0.004787330497728123
TOPIC_6;capt;0.004674440924414135
TOPIC_6;face;0.0046660003010857536
TOPIC_6;stay;0.004590588402040301
TOPIC_6;cup;0.004587168430980005
TOPIC_6;wicket;0.004519435035783537
TOPIC_6;batting;0.004477835101907941
TOPIC_6;friday;0.00437900038027114
TOPIC_6;tendulkar;0.004288882018899022
TOPIC_6;add;0.004211686496785888
TOPIC_6;akhtar;0.004203537695193761
TOPIC_6;fine;0.00412548968108471
TOPIC_6;win;0.00410168923694912
TOPIC_6;performance;0.0038762132482681793
TOPIC_6;dress;0.0038631571893405947
TOPIC_6;pleurisy;0.0038370145412959713
TOPIC_6;play;0.0038132009645623997
TOPIC_6;international;0.003797388669957078
TOPIC_6;unfortunately;0.0037667133405960883
TOPIC_6;ankle;0.0037219589157063684
TOPIC_6;board;0.0036931666374819994
TOPIC_6;wicket;0.003623915472444269
TOPIC_6;khan;0.003595378660396363
TOPIC_6;duncan;0.0035681044495171656
TOPIC_6;operations;0.003511347887982139
TOPIC_6;overnight;0.003476389211754983
TOPIC_6;seam;0.0034325483334668723
TOPIC_6;open;0.0034205312814306835
TOPIC_6;better;0.003403103038908588
TOPIC_6;trescothick;0.0033902657165120194
TOPIC_6;averaging;0.003376386788845642
TOPIC_6;arm;0.0033558617144853506
TOPIC_6;kent;0.0033442195788825372
TOPIC_6;averaging;0.0033139442538366423
TOPIC_6;country;0.003246139716681563
TOPIC_6;player;0.003214163567772629
TOPIC_6;spin;0.0031805414453477663
TOPIC_6;icc;0.0031529230212791882
TOPIC_6;damien;0.0031379880638180294
TOPIC_6;just;0.0030970984126370642
TOPIC_6;host;0.0030924849540395444
TOPIC_6;ball;0.003091517878251404
TOPIC_6;paln;0.003082834993472233
TOPIC_6;steve;0.0030640518752418212
TOPIC_6;lot;0.003034764499216329
TOPIC_6;flintoff;0.0029904588778279337
TOPIC_6;strain;0.0029880934763293586
TOPIC_6;produce;0.002950477997705305
TOPIC_6;batsman;0.0028404840762607754
TOPIC_6;giles;0.0028217513071435675
TOPIC_6;india;0.0028115759265457912
TOPIC_6;best;0.0028074612844743345
TOPIC_6;gully;0.0028042658895110484
TOPIC_6;india;0.0028042608281179703
TOPIC_6;kent;0.0027832484246755906
TOPIC_6;vaughan;0.0027796018744870397
TOPIC_6;concede;0.0027208761904346053
TOPIC_6;team;0.002714600093234078
TOPIC_6;bangladesh;0.0026859076741696263
TOPIC_6;unorthodox;0.0026826687756881973
TOPIC_6;skipper;0.002668968582277843
TOPIC_6;explain;0.002662914453883412
TOPIC_6;sight;0.0026537176821006354
TOPIC_6;amla;0.002633833811491234
TOPIC_6;want;0.002605034944472652
TOPIC_6;toss;0.00259638244713965
TOPIC_6;plane;0.0025961088522868086
TOPIC_6;pace;0.0025893868909917074
TOPIC_6;board;0.0025760226320552223
TOPIC_6;mohammad;0.00256752666073979
TOPIC_6;surprise;0.002565694879323997
TOPIC_6;pakistan;0.0025638876617612967
TOPIC_6;tatenda;0.0025538052482141768
TOPIC_6;series;0.0025535412545507
TOPIC_6;lead;0.002528267643246605
TOPIC_6;include;0.002517385106545783
TOPIC_6;run;0.002496786711644351
TOPIC_6;heavy;0.002478383575601354
TOPIC_6;disappoint;0.0024459972159562486
TOPIC_6;second;0.002436310208819334
TOPIC_6;new;0.0024195490330490323
TOPIC_6;match;0.0024114259566695826
TOPIC_6;khuram;0.0023943074038119444
TOPIC_6;cup;0.002392207363533915
TOPIC_6;stuart;0.002364420771651954
TOPIC_6;butt;0.0023356536036814274
TOPIC_6;captain;0.002333493784795714
TOPIC_6;run;0.0023270867034370156
TOPIC_6;warm;0.0022928445186119343
TOPIC_6;england;0.002289407566695967
TOPIC_6;mohammad;0.0022685782971206933
TOPIC_6;play;0.00226774164472684
TOPIC_6;kamal;0.002267657102407448
TOPIC_6;beat;0.002253530462627154
TOPIC_6;allotment;0.00224112268225793
TOPIC_6;way;0.0022379953300655855
TOPIC_6;zim;0.002220701972411197
TOPIC_6;england;0.002217280145048754
TOPIC_6;paceman;0.0022099585153524696
TOPIC_6;laxman;0.002199267566284307
TOPIC_6;suresh;0.002181589362868633
TOPIC_6;game;0.0021767227840160507
TOPIC_6;session;0.002170423694616168
TOPIC_6;wkt;0.002163378529596315
TOPIC_6;catch;0.0021585215256235677
TOPIC_6;second;0.0021527876531041183
TOPIC_6;hopefully;0.0021448237510149513
TOPIC_6;akhtar;0.002133502219851983
TOPIC_6;alive;0.0021313693812252286
TOPIC_6;hour;0.0021129051884807427
TOPIC_6;kallis;0.002104226078274978
TOPIC_6;khan;0.0020932409040100453
TOPIC_6;left;0.0020763221702331013
TOPIC_6;chip;0.0020719064050474263
TOPIC_6;shy;0.002071205842020192
TOPIC_6;hasan;0.0020660739974317915
TOPIC_6;operation;0.0020647624471186185
TOPIC_6;batsman;0.0020643081243499136
TOPIC_6;steyn;0.0020643062277513288
TOPIC_6;bowler;0.0020643055995210797
TOPIC_6;gareth;0.0020643052666472887
TOPIC_6;register;0.002064304723462902
TOPIC_6;mark;0.0020643047181748875
TOPIC_6;cricket;0.0020643041341739865
TOPIC_6;referee;0.0020643036956196127
TOPIC_6;victory;0.0020643031486984303
TOPIC_6;county;0.0020643023431011483
TOPIC_6;injury;0.002064299467971213
TOPIC_6;india;0.0020642985558581347
TOPIC_6;kasprowicz;0.0020642907151143595
TOPIC_6;ashes;0.0020575783602209334
TOPIC_6;bye;0.0020297651386049177
TOPIC_6;monde;0.0020194182706028125
TOPIC_6;experience;0.0020186626431742435
TOPIC_6;thought;0.002007097214969019
TOPIC_6;narrowly;0.0020062599466540956
TOPIC_6;finest;0.0019968137634039534
TOPIC_6;open;0.0019967497885017204
TOPIC_6;career;0.001993572927841005
TOPIC_6;ball;0.001983258023437577
TOPIC_6;hayden;0.0019755970222472457
TOPIC_6;midwicket;0.001974170384085776
TOPIC_6;williams;0.0019708280150002033
TOPIC_6;day;0.0019656041786068595
TOPIC_6;gough;0.0019597058644826343
TOPIC_6;durban;0.001957732597741594
TOPIC_6;wicket;0.0019485589440735428
TOPIC_6;australia;0.0019450592618552793
TOPIC_6;importance;0.0019442105190205193
TOPIC_6;ball;0.0019433546013569547
TOPIC_6;initiative;0.00193912442038986
TOPIC_6;interim;0.0019370312349870971
TOPIC_6;different;0.0019365029873671274
TOPIC_6;tough;0.0019325027430225584
TOPIC_6;victoria;0.0019273412238945385
TOPIC_6;wayward;0.0019258811456835778
TOPIC_6;biomechanical;0.0019203523810700667
TOPIC_6;attitude;0.0019112502222186287
TOPIC_6;lead;0.0019062340474686884
TOPIC_6;brett;0.0019056424357165192
TOPIC_6;villiers;0.0018867392249453726
TOPIC_6;fleming;0.0018800813874414657
TOPIC_6;say;0.00187324532462727
TOPIC_6;warm;0.0018632335902282083
TOPIC_6;action;0.0018473757756411763
TOPIC_6;pakistan;0.0018451680824704577
TOPIC_6;th;0.0018401804010072086
TOPIC_6;zander;0.0018386591390574985
TOPIC_6;level;0.0018353157505876779
TOPIC_6;symonds;0.0018260449389059243
TOPIC_6;finish;0.001822115026971049
TOPIC_6;lead;0.0018175311299904898
TOPIC_6;adam;0.0018151896291141389
TOPIC_6;celebrate;0.0018147649928874324
TOPIC_6;play;0.0017767758457198708
TOPIC_6;watch;0.0017708256669840912
TOPIC_6;icc;0.001770623946979554
TOPIC_6;squad;0.001750426937877949
TOPIC_6;just;0.001747678004655412
TOPIC_6;fear;0.0017422557704293061
TOPIC_6;tour;0.0017270274044814684
TOPIC_6;bowler;0.0017193535386241167
TOPIC_6;yasir;0.0017013448458305395
TOPIC_6;board;0.0016967010381759356
TOPIC_6;spinner;0.0016674936195515922
TOPIC_6;look;0.0016567896274305722
TOPIC_6;mills;0.001647992744044762
TOPIC_6;play;0.001633402242257125
TOPIC_6;fail;0.0016317277266781438
TOPIC_6;saturday;0.0016205145046663714
TOPIC_6;decision;0.0016184665810030658
TOPIC_6;suggest;0.001603856750389853
TOPIC_6;status;0.0016021963623287082
TOPIC_6;hopeful;0.0016003248807461199
TOPIC_6;player;0.0015941347599094848
TOPIC_6;need;0.001570427124839795
TOPIC_6;tour;0.0015542055466130139
TOPIC_6;end;0.0015467148783271743
TOPIC_6;bat;0.0015431998569417234
TOPIC_6;thami;0.001542235384482669
TOPIC_6;play;0.0015400884759662053
TOPIC_6;rahul;0.0015333843797013808
TOPIC_6;join;0.0015267818055060727
TOPIC_6;squad;0.0015237993577344247
TOPIC_6;raina;0.0015180054442298085
TOPIC_6;match;0.0015117915278458618
TOPIC_6;minute;0.0015002065393823942
TOPIC_6;confident;0.0014903662924927795
TOPIC_6;early;0.0014772482868855921
TOPIC_6;final;0.0014679644191517949
TOPIC_6;chigumbura;0.0014541434814386515
TOPIC_6;hall;0.001433209257559034
TOPIC_6;keeper;0.0014320331410869406
TOPIC_6;lead;0.0014176660410688885
TOPIC_6;muttiah;0.0014134851527831099
TOPIC_6;say;0.0014011576236208612
TOPIC_6;day;0.0013971098779599627
TOPIC_6;singles;0.0013949001229967308
TOPIC_6;count;0.0013918833597575092
TOPIC_6;scandal;0.0013826248311621502
TOPIC_6;butt;0.0013763408528711294
TOPIC_6;hand;0.0013529235326491251

TOPIC_7;team;0.014977287257528777
TOPIC_7;suresh;0.010795997275495116
TOPIC_7;shoaib;0.008942652605235909
TOPIC_7;telephone;0.008561617318850308
TOPIC_7;home;0.008277139229669765
TOPIC_7;mcgrath;0.008155402816148545
TOPIC_7;prior;0.007908762929844335
TOPIC_7;fifty;0.007884605991435582
TOPIC_7;india;0.007465581943983186
TOPIC_7;ball;0.0074087603383315055
TOPIC_7;miss;0.007291025294367043
TOPIC_7;summer;0.007280983324408194
TOPIC_7;test;0.007277533682518336
TOPIC_7;order;0.007167321305162031
TOPIC_7;inning;0.006670237298854608
TOPIC_7;need;0.006494838161101488
TOPIC_7;play;0.006333794787904872
TOPIC_7;batting;0.006064358154359292
TOPIC_7;difficult;0.006023828519935409
TOPIC_7;west;0.005757783071656887
TOPIC_7;march;0.005708668075347764
TOPIC_7;international;0.005668494805889944
TOPIC_7;defence;0.005668351844979357
TOPIC_7;change;0.005630229271371247
TOPIC_7;tendulkar;0.005439883058743623
TOPIC_7;add;0.005414614822688604
TOPIC_7;trophy;0.0053277882507534735
TOPIC_7;mcgrath;0.005227184586378471
TOPIC_7;club;0.0051436552738454095
TOPIC_7;early;0.005101119147064648
TOPIC_7;gautam;0.0048647626398795486
TOPIC_7;december;0.004777899128360376
TOPIC_7;miandad;0.00453775587205937
TOPIC_7;left;0.004509990201569354
TOPIC_7;nel;0.004500417080120722
TOPIC_7;harare;0.00448546772363244
TOPIC_7;match;0.004311398701688356
TOPIC_7;return;0.003995177069408921
TOPIC_7;know;0.003970072420248904
TOPIC_7;day;0.0038651660245515676
TOPIC_7;bacher;0.0038575577075344587
TOPIC_7;theory;0.0038559844641196874
TOPIC_7;wkt;0.003852710050417754
TOPIC_7;teach;0.0037638995598919165
TOPIC_7;pair;0.0035733785660414475
TOPIC_7;rao;0.003523845055650438
TOPIC_7;stephen;0.0035225001324824773
TOPIC_7;depend;0.003503143759703576
TOPIC_7;zim;0.0034367208166753422
TOPIC_7;explain;0.0033783248733061143
TOPIC_7;finish;0.0033314743333273354
TOPIC_7;butt;0.0033134649709778215
TOPIC_7;strain;0.003306989559509452
TOPIC_7;day;0.0032299606964380423
TOPIC_7;play;0.0032142242472509882
TOPIC_7;scrap;0.0031785734230117533
TOPIC_7;better;0.0030838817903405084
TOPIC_7;boje;0.0030682303165463845
TOPIC_7;fit;0.003009528020203917
TOPIC_7;scramble;0.0029794386596905796
TOPIC_7;fight;0.0029315617315875796
TOPIC_7;leg;0.002922693263971369
TOPIC_7;rain;0.0029065725418292434
TOPIC_7;lankan;0.002886738338698718
TOPIC_7;eng;0.0028855612094208115
TOPIC_7;constant;0.0028047432373460197
TOPIC_7;lot;0.002799098182403856
TOPIC_7;standard;0.0027723340220651366
TOPIC_7;stop;0.002762956340776182
TOPIC_7;maiden;0.0027615956203860116
TOPIC_7;bowler;0.002746490935226694
TOPIC_7;tuffey;0.0027245631734027654
TOPIC_7;related;0.002716523161324495
TOPIC_7;kemp;0.0026696157344131724
TOPIC_7;long;0.002668818644101129
TOPIC_7;chigumbura;0.002643358024733861
TOPIC_7;association;0.0026386789787920155
TOPIC_7;injury;0.0026378972466526906
TOPIC_7;line;0.0025689316715788962
TOPIC_7;muralitharan;0.002508949302482352
TOPIC_7;concern;0.0025073455268172637
TOPIC_7;kent;0.0025036428455342476
TOPIC_7;operations;0.002502184971213147
TOPIC_7;vikram;0.0024772256163778953
TOPIC_7;team;0.002475586467365925
TOPIC_7;inzamam;0.0024174438296328516
TOPIC_7;game;0.002407689123299832
TOPIC_7;year;0.0023651632658531437
TOPIC_7;boundary;0.002346193122445187
TOPIC_7;shib;0.0023145558110058756
TOPIC_7;heroics;0.002305355954105365
TOPIC_7;africa;0.002263273969775495
TOPIC_7;zimbabwe;0.002262348663476784
TOPIC_7;series;0.0022333702865442464
TOPIC_7;hop;0.0022329613105672294
TOPIC_7;rae;0.002216834020076624
TOPIC_7;match;0.002193008886073259
TOPIC_7;lose;0.002126068062070525
TOPIC_7;hall;0.0021127264749921082
TOPIC_7;zander;0.0021080667823740328
TOPIC_7;batting;0.0020894191713727974
TOPIC_7;batsman;0.0020835476281860885
TOPIC_7;variety;0.0020784126164960196
TOPIC_7;cricket;0.002073767003300965
TOPIC_7;make;0.002067033418372638
TOPIC_7;attack;0.002061126869989115
TOPIC_7;firmly;0.0020604656084617194
TOPIC_7;series;0.0020598365485817406
TOPIC_7;report;0.002054263967563192
TOPIC_7;arm;0.00202891170274482
TOPIC_7;add;0.0020201381681553853
TOPIC_7;mike;0.0020002155286657796
TOPIC_7;game;0.0019943884595285573
TOPIC_7;england;0.001966922540113659
TOPIC_7;hit;0.001966457943426216
TOPIC_7;india;0.0019430608446378281
TOPIC_7;tuffey;0.0019283551424886143
TOPIC_7;warm;0.001927746131220734
TOPIC_7;khan;0.0019227289244171213
TOPIC_7;drop;0.001895902604451652
TOPIC_7;issue;0.0018957214534880622
TOPIC_7;captain;0.0018741938734497467
TOPIC_7;tour;0.001871295531819432
TOPIC_7;south;0.0018707055770994497
TOPIC_7;win;0.0018667374006889083
TOPIC_7;count;0.0018664682566451075
TOPIC_7;usman;0.0018363623078621017
TOPIC_7;regime;0.0018331304707315354
TOPIC_7;start;0.0018320998889246546
TOPIC_7;africa;0.001827515926389477
TOPIC_7;bye;0.001825161505761418
TOPIC_7;likely;0.00179358347321621
TOPIC_7;meet;0.001778375247952214
TOPIC_7;disappoint;0.0017762473444929015
TOPIC_7;say;0.00175815225414284
TOPIC_7;yuvraj;0.0017560247004425442
TOPIC_7;streak;0.0017440075130412134
TOPIC_7;haroon;0.0017319437337828905
TOPIC_7;flintoff;0.0017267751827927558
TOPIC_7;kumble;0.0017078653827066214
TOPIC_7;want;0.0017073905193888623
TOPIC_7;play;0.0016973229174600069
TOPIC_7;way;0.0016802442077004365
TOPIC_7;pathan;0.0016689161544852962
TOPIC_7;graeme;0.0016644779878018951
TOPIC_7;talk;0.0016515975378750593
TOPIC_7;beamer;0.0016503390946729902
TOPIC_7;reach;0.0016501040823608708
TOPIC_7;drive;0.0016487069179733451
TOPIC_7;march;0.0016487069179733443
TOPIC_7;pollock;0.0016487069179733397
TOPIC_7;glenn;0.001645747135512828
TOPIC_7;test;0.0016456672931471463
TOPIC_7;gripper;0.0016423139481778666
TOPIC_7;long;0.0016421427495724478
TOPIC_7;extend;0.0016324646720787606
TOPIC_7;england;0.0016223996118947303
TOPIC_7;gough;0.0016169846492894177
TOPIC_7;windies;0.001598309451548935
TOPIC_7;carry;0.001592644199066441
TOPIC_7;problem;0.0015922292784997657
TOPIC_7;mpofu;0.0015902008387779479
TOPIC_7;kumar;0.0015808543113539724
TOPIC_7;umpire;0.0015772768172092866
TOPIC_7;capt;0.0015751590062529476
TOPIC_7;scare;0.001565281127026401
TOPIC_7;ball;0.0015494982137516562
TOPIC_7;watch;0.0015309608572816296
TOPIC_7;pave;0.0015202643457820594
TOPIC_7;celebrate;0.0015159780939068242
TOPIC_7;help;0.0015143305452604125
TOPIC_7;way;0.0015104166988984902
TOPIC_7;batsman;0.0015057574533767048
TOPIC_7;pack;0.0014990411724565488
TOPIC_7;happily;0.0014887064038042281
TOPIC_7;throw;0.0014887064038042281
TOPIC_7;mohali;0.0014887064038042281
TOPIC_7;clean;0.0014887064038042281
TOPIC_7;chigumbura;0.0014887064038042281
TOPIC_7;outing;0.0014887064038042281
TOPIC_7;strain;0.0014872584275432018
TOPIC_7;board;0.0014872584275431987
TOPIC_7;deep;0.0014872584275430118
TOPIC_7;form;0.0014872584275430077
TOPIC_7;doosra;0.0014867559839089142
TOPIC_7;cancer;0.0014867559833827728
TOPIC_7;come;0.0014867559819623504
TOPIC_7;injure;0.001484373619463183
TOPIC_7;perish;0.0014838506897796315
TOPIC_7;element;0.0014831088716310038
TOPIC_7;way;0.0014827072708498725
TOPIC_7;play;0.0014803168091446048
TOPIC_7;board;0.00147575224030577
TOPIC_7;strength;0.0014738321279793836
TOPIC_7;india;0.0014692076695351827
TOPIC_7;leap;0.0014583248133118243
TOPIC_7;bradman;0.0014266656121258606
TOPIC_7;just;0.0014238849465885637
TOPIC_7;edge;0.0014187179275867777
TOPIC_7;just;0.0014136713048837277
TOPIC_7;latif;0.0014121327759462786
TOPIC_7;believe;0.0014121267837360338
TOPIC_7;drive;0.0014087605555638592
TOPIC_7;pakistan;0.0014038437294633989
TOPIC_7;lead;0.0014034086490146015
TOPIC_7;case;0.0013892059335961953
TOPIC_7;return;0.0013886624728368195
TOPIC_7;lord;0.001385902611174291
TOPIC_7;look;0.001377721377063706
TOPIC_7;decision;0.0013777213770637
TOPIC_7;life;0.0013763693549307644
TOPIC_7;add;0.001375223689310993
TOPIC_7;arm;0.0013734987663681422
TOPIC_7;ball;0.0013734710959985123
TOPIC_7;test;0.001372308330148335
TOPIC_7;iftikhar;0.0013711326715339783
TOPIC_7;brendon;0.0013681062042226533
TOPIC_7;miss;0.0013679788747804223
TOPIC_7;spinner;0.001367737255055025
TOPIC_7;quite;0.001349503051640692
TOPIC_7;dharamsala;0.0013439868518073615
TOPIC_7;lankans;0.0013311220611469596
TOPIC_7;world;0.0013182673134062358
TOPIC_7;langer;0.0013178282763472433
TOPIC_7;ponting;0.0013117165679228035
TOPIC_7;wharf;0.0013104184903445126
TOPIC_7;sourav;0.0013085782671878677
TOPIC_7;director;0.0013078892217997249
TOPIC_7;suggest;0.001289043103120827
TOPIC_7;tour;0.0012870039325268785
TOPIC_7;club;0.0012865778277127878
TOPIC_7;march;0.0012839110510101746
TOPIC_7;katich;0.0012796617382647346
TOPIC_7;ground;0.001278364116720496
TOPIC_7;run;0.0012736700624002431
TOPIC_7;effort;0.0012735140669224772

TOPIC_8;africa;0.01354519545137293
TOPIC_8;add;0.007943168297816754
TOPIC_8;join;0.006063296719779899
TOPIC_8;aura;0.0060406839757651785
TOPIC_8;test;0.005596515030739842
TOPIC_8;ratify;0.0055479806455299855
TOPIC_8;raina;0.0054797874181351375
TOPIC_8;celebrate;0.00535030156868532
TOPIC_8;build;0.005170271831503869
TOPIC_8;say;0.004957717618040448
TOPIC_8;kamal;0.004623844600371394
TOPIC_8;form;0.0045950094426445995
TOPIC_8;fifth;0.0043752045480131285
TOPIC_8;jones;0.004284126394216116
TOPIC_8;india;0.00421211186648051
TOPIC_8;innings;0.0041422229694409165
TOPIC_8;capt;0.004109722867386464
TOPIC_8;biomechanic;0.004040157697310579
TOPIC_8;india;0.004018985012580786
TOPIC_8;add;0.0038822706815044884
TOPIC_8;friday;0.0038572538718401085
TOPIC_8;boje;0.003715781321729145
TOPIC_8;fear;0.0036516178695601047
TOPIC_8;exposure;0.0036196180553369093
TOPIC_8;hope;0.003576616415795983
TOPIC_8;akhtar;0.003524582457425578
TOPIC_8;say;0.0035018966367782412
TOPIC_8;pakistan;0.0034590345241107988
TOPIC_8;friday;0.003448950988771758
TOPIC_8;include;0.0034252600952005894
TOPIC_8;ntini;0.0033506433907573635
TOPIC_8;run;0.0032875510580869893
TOPIC_8;better;0.0032862323253762603
TOPIC_8;bowl;0.003253874330714459
TOPIC_8;minister;0.003213117056690348
TOPIC_8;ball;0.003138156752514074
TOPIC_8;mental;0.0030748606394999886
TOPIC_8;expect;0.0030672555770665712
TOPIC_8;zee;0.003059085886755028
TOPIC_8;just;0.003052049126812637
TOPIC_8;best;0.0030307190663001094
TOPIC_8;park;0.003008991042407474
TOPIC_8;kent;0.0029938787608917434
TOPIC_8;sachin;0.002992763628042869
TOPIC_8;beseech;0.0029864106939303187
TOPIC_8;hussey;0.002961864311704201
TOPIC_8;captain;0.0029312714644870214
TOPIC_8;status;0.002913032760147038
TOPIC_8;combined;0.002860074312791456
TOPIC_8;create;0.0028287480565294615
TOPIC_8;soil;0.0028126798641045034
TOPIC_8;engagement;0.002811619333321804
TOPIC_8;test;0.002801771493167575
TOPIC_8;overall;0.0027979637675613826
TOPIC_8;quite;0.0027976199077618825
TOPIC_8;lose;0.002795375517055352
TOPIC_8;pakistan;0.002791232881352406
TOPIC_8;century;0.002767389845847832
TOPIC_8;new;0.0027667299687070875
TOPIC_8;county;0.00275996513537456
TOPIC_8;australia;0.0027337378496470506
TOPIC_8;wicket;0.0027331957429421053
TOPIC_8;time;0.002727319021031857
TOPIC_8;wednesday;0.002722159253327193
TOPIC_8;murali;0.0026724960621140018
TOPIC_8;victoria;0.0026637638473410758
TOPIC_8;tatenda;0.002640504927944761
TOPIC_8;town;0.002629373048051154
TOPIC_8;position;0.0026257331805597185
TOPIC_8;bye;0.0026149236494214844
TOPIC_8;win;0.002606926077997371
TOPIC_8;icc;0.0025840011663504875
TOPIC_8;send;0.0025638229554333304
TOPIC_8;vaughan;0.0025618802662519926
TOPIC_8;surprise;0.0025400283030367686
TOPIC_8;williams;0.0025398512700617946
TOPIC_8;pitch;0.002535051556962819
TOPIC_8;victim;0.00253022947775322
TOPIC_8;come;0.0025011771594723093
TOPIC_8;pakistan;0.0024765927555365137
TOPIC_8;anderson;0.0024730016317705134
TOPIC_8;join;0.0024599390717320174
TOPIC_8;yasir;0.0024459145496412028
TOPIC_8;look;0.002443090391295523
TOPIC_8;solution;0.002443059560433763
TOPIC_8;double;0.0024253443815286575
TOPIC_8;soon;0.0024246297579473245
TOPIC_8;ahead;0.0024012063701586406
TOPIC_8;sure;0.002394714333429461
TOPIC_8;perform;0.002352816542458469
TOPIC_8;face;0.0023171649156275083
TOPIC_8;tie;0.002305907433369371
TOPIC_8;taibu;0.002268340615688774
TOPIC_8;drag;0.0022364386813141053
TOPIC_8;tour;0.002222957231846396
TOPIC_8;half;0.002183393954463526
TOPIC_8;singh;0.0021794677806586753
TOPIC_8;katich;0.002174646198227345
TOPIC_8;international;0.0021441733744287815
TOPIC_8;short;0.002137493554644836
TOPIC_8;durban;0.002127162175710365
TOPIC_8;tatenda;0.0021121563507677165
TOPIC_8;streak;0.002093412915391892
TOPIC_8;rogers;0.0020589254625347653
TOPIC_8;lesson;0.00205007714238888
TOPIC_8;zimbabwe;0.002046602029354518
TOPIC_8;hayden;0.002043490727083833
TOPIC_8;ntini;0.002030524339517882
TOPIC_8;justin;0.0020171309065692236
TOPIC_8;captain;0.002001422934474306
TOPIC_8;ian;0.001996847806118871
TOPIC_8;trescothick;0.001989407486204579
TOPIC_8;problem;0.001988309778738598
TOPIC_8;typically;0.0019708491190954607
TOPIC_8;harbhajan;0.001967277906873937
TOPIC_8;series;0.001964433380032013
TOPIC_8;final;0.0019479094831919592
TOPIC_8;minute;0.0019469473361047268
TOPIC_8;mid;0.0019403749588442366
TOPIC_8;follow;0.0019385020052264013
TOPIC_8;beat;0.0019316088583986495
TOPIC_8;wicket;0.0019302688219136293
TOPIC_8;play;0.0019231606659695288
TOPIC_8;impose;0.0019221814456064062
TOPIC_8;presidency;0.0019219607160468467
TOPIC_8;spinner;0.001917450972243025
TOPIC_8;come;0.0019007047130594939
TOPIC_8;pave;0.001880484957729881
